BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Niälä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nieäl
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nieelen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Niel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Niël
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Niela
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nielä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Niele
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Niele ganzes
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nieleschä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Niell
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Niendli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nossbomm
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nossboum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nuss
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nussbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nussbäum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nussböin
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nussbom
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nussbomm
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nussboom
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nussboum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nussböüm
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Nussbuum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	oberes
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Oberhailau
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Oberland
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Obersee
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Oberthurgau
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Öbsele
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ocha
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Oesch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ohorn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ohorne
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Olbere
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ooch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Opal-Ahorn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Opalahorn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Öpfel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Öpfelbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Öpfellinde
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Or
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Orn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Osch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Òsch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ösch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Öschä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ösche
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Oschterhol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Osterfingen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Palm
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Palmä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Palmä Meis
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Palmadörn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Palmdorn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Palme
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Palmedorn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Palmetörn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Papälä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Papel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Päppel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pappelä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Päppele
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Päppl
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pappla
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Papplä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pernullia
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffächäppeli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffachäppli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffächäppli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffahüatl
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffahüatli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffähüätli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffahuetli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffähüetli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffähüötli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffakäppl
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffechäpeli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffechapli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffechäpli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffechäppeli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffechäppli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffechäppli Anwil
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffechäppli Sissach
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffedächli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffehödeli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffehüetli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffenchäppli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffenhol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffenhüetli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfaffenröhrchen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfeifenruete Schla
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfifahol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfifäröhrli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfifästuda
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfifehol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfiferöörli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfiffahol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfiffaröhrli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfiffehol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfiffeholz
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfiifehol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfiifeholz
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfiiferuet
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfiiferuete
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfiifestude
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfiiffehol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfiiffeholz
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfiifferöhrli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfyfeholz Kirchspiel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfyffehol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfyffeholz
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pfyfferuet
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pimpernus
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pimpernuss
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Polverhol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Prättigau
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pudelchestene
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pudelkesten
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pueverhouz
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pulverhol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pulverholz
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pulverholz Jena
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pulverruet
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pulverruete
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pumpenschlegel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Pumpeschlegeli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Putschellili
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räba
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räbheu
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rächäbegli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rächäbeglihol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rächäbögli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rächäzinggähol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rächenbegli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rächezaanhol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räckholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räckholder Safien
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räckholdera
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räckholderä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räckholler
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räckholter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räckholtera Safien
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räckhouder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räckhoultere
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räckhouter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räckolder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räckoldere
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räckolter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räckouter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rafz
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rafzerfeld
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rägastiel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rägästiel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ragenstiel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räggholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räggholdera
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rägholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räkholdar
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räkolter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ramsen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räukholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räukholderä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räukholter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räukholterä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Räukholtere
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Reckholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Reckholder Jena
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Reckholdere
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Reckolder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Reckoldere
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Reckolter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Regensberg
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Regestiel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Reggholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Reickholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Reigoldswil
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Reikholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rekholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Remüs
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rhein
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rheinfelden
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rhiidorn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rickenbach
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rigi
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Robini
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Röklatar
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ron
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	root Cheg
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	roote Holder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	roote Houer
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	rooti Chërgeet
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	rooti Chilgërt
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	rooti Cholgërt
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	rooti Chregeet
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	rooti Hërgeet
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Roottann
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Roottanna
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosäholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Roscheschti
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ross-Cheschtele
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ross-Cheschtene
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ross-Chestana
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ross-Chestene
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ross-Chischteie
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosschastani
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosschegel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosscheschnä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosscheschtäna
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosscheschtel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosscheschtele
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosscheschten
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosscheschtene
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosschestänä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosschestel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosschesten
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosschestene
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosschesti
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosskaschtani
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosskaschtanie
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosskastania
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosskastanie
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosskastanii
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosskeestenen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosskestänä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosskistana
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rosslinde
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rossmara
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	rot Cholgertis
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rot-Buochä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rot-Föhr
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rot-Schwälch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	rota Holdar
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	rota Holder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	rotä Holder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotahorn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotann
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotbuche
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotbuech
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotbuoch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotchellgeert
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotchellgert
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotcherngeh
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotchillgeert
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotchillgert
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotchingert
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotchollgeert
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotchollgert
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotchöllgert
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotdähl
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotdann
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	rote Holder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	rote Holler
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	rote Houder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	rote Houer
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	rote Houler
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	roter Holder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	roter Holder Jena
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	roter Holunder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotgeert
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotgertis
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotholder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rothulftere
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	roti Chärgete
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	roti Halfter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	roti Holdära
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	roti Holdera
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	roti Holtärä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotkelgert
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rotstrauch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rottan
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rottana
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rottann
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rottanna
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rottannä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rottanne
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rottannen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	routa Holder
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ruchbirkä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rüdlingen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ruesch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rüesch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ruesserlä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ruesslinde
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rüester
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rümlingen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rüschter
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Rüster
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ruuchbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ruzbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Ryspit
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Saal
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Saala
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Saalä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Saala Jena
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Saalwid
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Saalwidä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Saalwiddä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Saalwiid
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Saalwyda
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Saarbach
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Saarbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Saarboom
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Saarboum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Saarweid
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sahlweid
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sal Wid
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sal-Weide
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sal-Wiid
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sal-Wyd
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sala
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Salä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sala Stüda
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Salbid
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sale
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sali
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sallwiid
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Salwid
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Salwiid
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Salwiide
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Salwyd
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sanddoora
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sanddoorä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sanddöörä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sanddorä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sanddöre
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sanddorn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Santihansbeeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sarbach
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sarbachä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sarbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sarbel
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sarbelä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sarbollä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sargbaum
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sarnen
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Säuchestene
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Sauerdorn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schellahol
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schellehüetli
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schieins
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schiers
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schiffwidä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schiquitte
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schla
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schläädorn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schläckerbeeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schlangebeeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schlangegschtüüd
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schleä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schlebüchseholz
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schlech
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schlee
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schleeäbluesch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schleech
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schleedor
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schleedorn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schleee
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schleestruuch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schleetörn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schleh
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schleha
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schlehä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schlehdorn
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schlehe
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schlehestude
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schleiäni
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schleih
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schleii
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schlerch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schliestruch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schliestruuch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schliie
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schlinge
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schlingstrauch
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schluderbeeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schmallindä
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schmärbomm
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schnääball
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schnaagi-Dähl
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schneeball
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schneebällali
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schneeballe
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schneebau
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schnoderbeeri
BOSSHARD_HANS_HEINRICH	uses_vernacular_name	Schnuderbeeri
