KANTON SCHWYZ	uses_vernacular_name	Haselstaudä
KANTON SCHWYZ	uses_vernacular_name	Heckenchrisi
KANTON SCHWYZ	uses_vernacular_name	Holdärä
KANTON SCHWYZ	uses_vernacular_name	Holder
KANTON SCHWYZ	uses_vernacular_name	Holderä
KANTON SCHWYZ	uses_vernacular_name	Holzbirräbaum
KANTON SCHWYZ	uses_vernacular_name	Hopfenbuche
KANTON SCHWYZ	uses_vernacular_name	Ibä
KANTON SCHWYZ	uses_vernacular_name	Ibseläbeeri
KANTON SCHWYZ	uses_vernacular_name	Iiä
KANTON SCHWYZ	uses_vernacular_name	Ilmä
KANTON SCHWYZ	uses_vernacular_name	Kastanie
KANTON SCHWYZ	uses_vernacular_name	Kiefer
KANTON SCHWYZ	uses_vernacular_name	Kienbaum
KANTON SCHWYZ	uses_vernacular_name	kleinblättrige Linde
KANTON SCHWYZ	uses_vernacular_name	Kreuzdorn
KANTON SCHWYZ	uses_vernacular_name	Lärchä
KANTON SCHWYZ	uses_vernacular_name	Legföörä
KANTON SCHWYZ	uses_vernacular_name	Liguschter
KANTON SCHWYZ	uses_vernacular_name	Liguschterstruuch
KANTON SCHWYZ	uses_vernacular_name	Lindä
KANTON SCHWYZ	uses_vernacular_name	Mählbeeri
KANTON SCHWYZ	uses_vernacular_name	Mählbeiri
KANTON SCHWYZ	uses_vernacular_name	Massholder
KANTON SCHWYZ	uses_vernacular_name	Mehlbeeri
KANTON SCHWYZ	uses_vernacular_name	Niälä
KANTON SCHWYZ	uses_vernacular_name	Nieelen
KANTON SCHWYZ	uses_vernacular_name	Nieleschä
KANTON SCHWYZ	uses_vernacular_name	Pappälä
KANTON SCHWYZ	uses_vernacular_name	Papplä
KANTON SCHWYZ	uses_vernacular_name	Pfaffähüötli
KANTON SCHWYZ	uses_vernacular_name	Pfaffenhüetli
KANTON SCHWYZ	uses_vernacular_name	Pulverholz
KANTON SCHWYZ	uses_vernacular_name	Räukholder
KANTON SCHWYZ	uses_vernacular_name	Räukholderä
KANTON SCHWYZ	uses_vernacular_name	Räukholter
KANTON SCHWYZ	uses_vernacular_name	Räukholterä
KANTON SCHWYZ	uses_vernacular_name	Rosschestänä
KANTON SCHWYZ	uses_vernacular_name	Rosskeestenen
KANTON SCHWYZ	uses_vernacular_name	Rosskestänä
KANTON SCHWYZ	uses_vernacular_name	Rot-Buochä
KANTON SCHWYZ	uses_vernacular_name	Rot-Föhre
KANTON SCHWYZ	uses_vernacular_name	rotä Holder
KANTON SCHWYZ	uses_vernacular_name	Rotbuoch
KANTON SCHWYZ	uses_vernacular_name	roter Holunder
KANTON SCHWYZ	uses_vernacular_name	Rotholder
KANTON SCHWYZ	uses_vernacular_name	Rottann
KANTON SCHWYZ	uses_vernacular_name	Rottannä
KANTON SCHWYZ	uses_vernacular_name	Ruchbirkä
KANTON SCHWYZ	uses_vernacular_name	Ruesserlä
KANTON SCHWYZ	uses_vernacular_name	Sanddorn
KANTON SCHWYZ	uses_vernacular_name	Schiffwidä
KANTON SCHWYZ	uses_vernacular_name	Schneeball
KANTON SCHWYZ	uses_vernacular_name	Schwarz-Erlä
KANTON SCHWYZ	uses_vernacular_name	Schwarzdorn
KANTON SCHWYZ	uses_vernacular_name	Schwarzdörnä
KANTON SCHWYZ	uses_vernacular_name	Schwarzeerlä
KANTON SCHWYZ	uses_vernacular_name	schwarzer Holunder
KANTON SCHWYZ	uses_vernacular_name	Schwarzes
KANTON SCHWYZ	uses_vernacular_name	Schwarzholder
KANTON SCHWYZ	uses_vernacular_name	schwarzi Holdärä
KANTON SCHWYZ	uses_vernacular_name	Seidelbascht
KANTON SCHWYZ	uses_vernacular_name	Sidelbast
KANTON SCHWYZ	uses_vernacular_name	Silber-Papplä
KANTON SCHWYZ	uses_vernacular_name	Silberwidä
KANTON SCHWYZ	uses_vernacular_name	Spitz-Ahorä
KANTON SCHWYZ	uses_vernacular_name	Spitzaahorä
KANTON SCHWYZ	uses_vernacular_name	Spitzbeeri
KANTON SCHWYZ	uses_vernacular_name	Spitzdoräbeeri
KANTON SCHWYZ	uses_vernacular_name	Steiwidä
KANTON SCHWYZ	uses_vernacular_name	Stieleich
KANTON SCHWYZ	uses_vernacular_name	Stieleichä
KANTON SCHWYZ	uses_vernacular_name	Summärlindä
KANTON SCHWYZ	uses_vernacular_name	Tannä
KANTON SCHWYZ	uses_vernacular_name	Traubeneich
KANTON SCHWYZ	uses_vernacular_name	Trubächriesi
KANTON SCHWYZ	uses_vernacular_name	Trubäeichä
KANTON SCHWYZ	uses_vernacular_name	Trubeneich
KANTON SCHWYZ	uses_vernacular_name	Truoserlä
KANTON SCHWYZ	uses_vernacular_name	Ulme
KANTON SCHWYZ	uses_vernacular_name	Vogelbeeri
KANTON SCHWYZ	uses_vernacular_name	Vogelbeeribaum
KANTON SCHWYZ	uses_vernacular_name	Welleschä
KANTON SCHWYZ	uses_vernacular_name	Widä
KANTON SCHWYZ	uses_vernacular_name	Wieleschä
KANTON SCHWYZ	uses_vernacular_name	Wielesche
KANTON SCHWYZ	uses_vernacular_name	Wielescheli
KANTON SCHWYZ	uses_vernacular_name	Wiisserlä
KANTON SCHWYZ	uses_vernacular_name	Wiistann
KANTON SCHWYZ	uses_vernacular_name	wildä Chrisbaum
KANTON SCHWYZ	uses_vernacular_name	Wildeschä
KANTON SCHWYZ	uses_vernacular_name	wildi Chrieesi
KANTON SCHWYZ	uses_vernacular_name	wildi Chriesi
KANTON SCHWYZ	uses_vernacular_name	wildi Johannesbeeri
KANTON SCHWYZ	uses_vernacular_name	Willeeschä
KANTON SCHWYZ	uses_vernacular_name	Willeesche
KANTON SCHWYZ	uses_vernacular_name	Winterlindä
KANTON SCHWYZ	uses_vernacular_name	Wissdorä
KANTON SCHWYZ	uses_vernacular_name	Wissdorn
KANTON SCHWYZ	uses_vernacular_name	Wisswidä
KANTON SCHWYZ	uses_vernacular_name	Wolfbeeri
KANTON SCHWYZ	uses_vernacular_name	Wolfsbeeri
KANTON SCHWYZ	uses_vernacular_name	wolliger Schneeball
KANTON SCHWYZ	uses_vernacular_name	Wysserlä
KANTON SCHWYZ	uses_vernacular_name	Wysstannä
KANTON SCHWYZ	uses_vernacular_name	Ya
KANTON SCHWYZ	uses_vernacular_name	Yä
KANTON SCHWYZ	uses_vernacular_name	Yali
KANTON SCHWYZ	uses_vernacular_name	Yäli
KANTON SCHWYZ	uses_vernacular_name	Yelä
KANTON SCHWYZ	uses_vernacular_name	Yli
KANTON SCHWYZ	uses_vernacular_name	Ziland
KANTON SCHWYZ	uses_vernacular_name	Zilander
KANTON SOLOTHURN	uses_vernacular_name	Äfeu
KANTON SOLOTHURN	uses_vernacular_name	Agaazie
KANTON SOLOTHURN	uses_vernacular_name	Ahorn
KANTON SOLOTHURN	uses_vernacular_name	Bäsechrut
KANTON SOLOTHURN	uses_vernacular_name	Berberitze
KANTON SOLOTHURN	uses_vernacular_name	Beseriis
KANTON SOLOTHURN	uses_vernacular_name	Birke
KANTON SOLOTHURN	uses_vernacular_name	Bluetbueche
KANTON SOLOTHURN	uses_vernacular_name	Brächnuss
KANTON SOLOTHURN	uses_vernacular_name	Chestenebaum
KANTON SOLOTHURN	uses_vernacular_name	Chirsbaum
KANTON SOLOTHURN	uses_vernacular_name	Chriesibaum
KANTON SOLOTHURN	uses_vernacular_name	Dörnach
KANTON SOLOTHURN	uses_vernacular_name	Dorneck
KANTON SOLOTHURN	uses_vernacular_name	Dorneck-Thierstein
KANTON SOLOTHURN	uses_vernacular_name	Eibe
KANTON SOLOTHURN	uses_vernacular_name	Eiche
KANTON SOLOTHURN	uses_vernacular_name	Erle
KANTON SOLOTHURN	uses_vernacular_name	Esche
KANTON SOLOTHURN	uses_vernacular_name	Espe
KANTON SOLOTHURN	uses_vernacular_name	Eye
KANTON SOLOTHURN	uses_vernacular_name	Fohre
KANTON SOLOTHURN	uses_vernacular_name	Fööre
KANTON SOLOTHURN	uses_vernacular_name	Geissbeerirüeteli
KANTON SOLOTHURN	uses_vernacular_name	Geissblatt
KANTON SOLOTHURN	uses_vernacular_name	Hagelbueche
KANTON SOLOTHURN	uses_vernacular_name	Hagibueche
KANTON SOLOTHURN	uses_vernacular_name	Holder
KANTON SOLOTHURN	uses_vernacular_name	Holzbiirli
KANTON SOLOTHURN	uses_vernacular_name	Holzbirebaum
KANTON SOLOTHURN	uses_vernacular_name	Jele
KANTON SOLOTHURN	uses_vernacular_name	Leguster
KANTON SOLOTHURN	uses_vernacular_name	Lerche
KANTON SOLOTHURN	uses_vernacular_name	Liene
KANTON SOLOTHURN	uses_vernacular_name	Liguster
KANTON SOLOTHURN	uses_vernacular_name	Linde
KANTON SOLOTHURN	uses_vernacular_name	Linge
KANTON SOLOTHURN	uses_vernacular_name	Mischple
KANTON SOLOTHURN	uses_vernacular_name	Niële
KANTON SOLOTHURN	uses_vernacular_name	Olten-Gäu
KANTON SOLOTHURN	uses_vernacular_name	Osche
KANTON SOLOTHURN	uses_vernacular_name	Papele
KANTON SOLOTHURN	uses_vernacular_name	Päppele
KANTON SOLOTHURN	uses_vernacular_name	Pfaffechäpli
KANTON SOLOTHURN	uses_vernacular_name	Pfaffehüetli
KANTON SOLOTHURN	uses_vernacular_name	Pfifeholz
KANTON SOLOTHURN	uses_vernacular_name	Räckholler
KANTON SOLOTHURN	uses_vernacular_name	Ross-Cheschtene
KANTON SOLOTHURN	uses_vernacular_name	Rosschegele
KANTON SOLOTHURN	uses_vernacular_name	Rosscheschtene
KANTON SOLOTHURN	uses_vernacular_name	Rotbueche
KANTON SOLOTHURN	uses_vernacular_name	rote Holder
KANTON SOLOTHURN	uses_vernacular_name	rote Holler
KANTON SOLOTHURN	uses_vernacular_name	Saalwide
KANTON SOLOTHURN	uses_vernacular_name	Sal-Wyde
KANTON SOLOTHURN	uses_vernacular_name	Schleedorn
KANTON SOLOTHURN	uses_vernacular_name	Schneeball
KANTON SOLOTHURN	uses_vernacular_name	schwarze Holder
KANTON SOLOTHURN	uses_vernacular_name	Schwarzerle
KANTON SOLOTHURN	uses_vernacular_name	Schwilche
KANTON SOLOTHURN	uses_vernacular_name	Seidelbast
KANTON SOLOTHURN	uses_vernacular_name	Silberpappele
KANTON SOLOTHURN	uses_vernacular_name	Steiwidli
KANTON SOLOTHURN	uses_vernacular_name	Steiwydli
KANTON SOLOTHURN	uses_vernacular_name	Suurdorn
KANTON SOLOTHURN	uses_vernacular_name	Tanne
KANTON SOLOTHURN	uses_vernacular_name	Thierstein
KANTON SOLOTHURN	uses_vernacular_name	Tierlibaum
KANTON SOLOTHURN	uses_vernacular_name	Tintebeeri
KANTON SOLOTHURN	uses_vernacular_name	Uhorn
KANTON SOLOTHURN	uses_vernacular_name	Ulme
KANTON SOLOTHURN	uses_vernacular_name	Urne
KANTON SOLOTHURN	uses_vernacular_name	Vogelbeerbaum
KANTON SOLOTHURN	uses_vernacular_name	Vogelbeeri
KANTON SOLOTHURN	uses_vernacular_name	Wildchriesbaum
KANTON SOLOTHURN	uses_vernacular_name	wildi Biirli
KANTON SOLOTHURN	uses_vernacular_name	Wissdorn
KANTON SOLOTHURN	uses_vernacular_name	Wyssdorn
KANTON ST. GALLEN	uses_vernacular_name	Aacha
KANTON ST. GALLEN	uses_vernacular_name	Abheu
KANTON ST. GALLEN	uses_vernacular_name	Agasteina
KANTON ST. GALLEN	uses_vernacular_name	Agensteinen
KANTON ST. GALLEN	uses_vernacular_name	Agerstein
KANTON ST. GALLEN	uses_vernacular_name	Ahore
KANTON ST. GALLEN	uses_vernacular_name	Ahorn
KANTON ST. GALLEN	uses_vernacular_name	Ahorne
KANTON ST. GALLEN	uses_vernacular_name	Ahorrä
KANTON ST. GALLEN	uses_vernacular_name	Akazi
KANTON ST. GALLEN	uses_vernacular_name	Akazia
KANTON ST. GALLEN	uses_vernacular_name	Arle
KANTON ST. GALLEN	uses_vernacular_name	Arvä
KANTON ST. GALLEN	uses_vernacular_name	Arve
KANTON ST. GALLEN	uses_vernacular_name	Aschpe
KANTON ST. GALLEN	uses_vernacular_name	Äschpe
KANTON ST. GALLEN	uses_vernacular_name	Aschpilob
KANTON ST. GALLEN	uses_vernacular_name	Aspä
KANTON ST. GALLEN	uses_vernacular_name	Bad
KANTON ST. GALLEN	uses_vernacular_name	Bäsaries
KANTON ST. GALLEN	uses_vernacular_name	Bäsäries
KANTON ST. GALLEN	uses_vernacular_name	Bäsarys
KANTON ST. GALLEN	uses_vernacular_name	Bast
KANTON ST. GALLEN	uses_vernacular_name	Bastholz
KANTON ST. GALLEN	uses_vernacular_name	Beiwida
KANTON ST. GALLEN	uses_vernacular_name	Beraboomm
KANTON ST. GALLEN	uses_vernacular_name	Berg-Föhra
KANTON ST. GALLEN	uses_vernacular_name	Besenries
KANTON ST. GALLEN	uses_vernacular_name	Biberli
KANTON ST. GALLEN	uses_vernacular_name	Birka
KANTON ST. GALLEN	uses_vernacular_name	Birrabamm
KANTON ST. GALLEN	uses_vernacular_name	Bluatrouta
KANTON ST. GALLEN	uses_vernacular_name	Bluatruatha
KANTON ST. GALLEN	uses_vernacular_name	Bluatrüethis
KANTON ST. GALLEN	uses_vernacular_name	Bluetrueta
KANTON ST. GALLEN	uses_vernacular_name	Bockbeeri
KANTON ST. GALLEN	uses_vernacular_name	Breitlindä
KANTON ST. GALLEN	uses_vernacular_name	Brisillabluest
KANTON ST. GALLEN	uses_vernacular_name	Buacha
KANTON ST. GALLEN	uses_vernacular_name	Buchä
KANTON ST. GALLEN	uses_vernacular_name	Buechä
KANTON ST. GALLEN	uses_vernacular_name	Büelesche
KANTON ST. GALLEN	uses_vernacular_name	Buggs
KANTON ST. GALLEN	uses_vernacular_name	Buxbäsa
KANTON ST. GALLEN	uses_vernacular_name	Buxboom
KANTON ST. GALLEN	uses_vernacular_name	Chärägerte
KANTON ST. GALLEN	uses_vernacular_name	Cheragert
KANTON ST. GALLEN	uses_vernacular_name	Chergert
KANTON ST. GALLEN	uses_vernacular_name	Cherngert
KANTON ST. GALLEN	uses_vernacular_name	Cheschdana
KANTON ST. GALLEN	uses_vernacular_name	Cheschnä
KANTON ST. GALLEN	uses_vernacular_name	Chiernes
KANTON ST. GALLEN	uses_vernacular_name	Chierness
KANTON ST. GALLEN	uses_vernacular_name	Chorngert
KANTON ST. GALLEN	uses_vernacular_name	Chorngertli
KANTON ST. GALLEN	uses_vernacular_name	Chriasibomm
KANTON ST. GALLEN	uses_vernacular_name	Chriesi
KANTON ST. GALLEN	uses_vernacular_name	Chriesiboomm
KANTON ST. GALLEN	uses_vernacular_name	Chrommholz
KANTON ST. GALLEN	uses_vernacular_name	Chrottabeeristuda
KANTON ST. GALLEN	uses_vernacular_name	Chrottabeeristuida
KANTON ST. GALLEN	uses_vernacular_name	Chrottawägali
KANTON ST. GALLEN	uses_vernacular_name	Chüestudä
KANTON ST. GALLEN	uses_vernacular_name	Chüestudäbaum
KANTON ST. GALLEN	uses_vernacular_name	Dornä
KANTON ST. GALLEN	uses_vernacular_name	Eberesche
KANTON ST. GALLEN	uses_vernacular_name	Ebheu
KANTON ST. GALLEN	uses_vernacular_name	Ebhöö
KANTON ST. GALLEN	uses_vernacular_name	Efeu
KANTON ST. GALLEN	uses_vernacular_name	Efheu
KANTON ST. GALLEN	uses_vernacular_name	Eibe
KANTON ST. GALLEN	uses_vernacular_name	Eicha
KANTON ST. GALLEN	uses_vernacular_name	Eichä
KANTON ST. GALLEN	uses_vernacular_name	Eiche
KANTON ST. GALLEN	uses_vernacular_name	Eime
KANTON ST. GALLEN	uses_vernacular_name	Elma
KANTON ST. GALLEN	uses_vernacular_name	Eppeu
KANTON ST. GALLEN	uses_vernacular_name	Escha
KANTON ST. GALLEN	uses_vernacular_name	Eschä
KANTON ST. GALLEN	uses_vernacular_name	Eschpa
KANTON ST. GALLEN	uses_vernacular_name	Eschpe
KANTON ST. GALLEN	uses_vernacular_name	Eschvogelbeerbomm
KANTON ST. GALLEN	uses_vernacular_name	Eyä
KANTON ST. GALLEN	uses_vernacular_name	Fälbä
KANTON ST. GALLEN	uses_vernacular_name	Felbe
KANTON ST. GALLEN	uses_vernacular_name	Fohra
KANTON ST. GALLEN	uses_vernacular_name	Fohrä
KANTON ST. GALLEN	uses_vernacular_name	Föhra
KANTON ST. GALLEN	uses_vernacular_name	Före
KANTON ST. GALLEN	uses_vernacular_name	Fulholder
KANTON ST. GALLEN	uses_vernacular_name	Gaishasla
KANTON ST. GALLEN	uses_vernacular_name	Gaislaub
KANTON ST. GALLEN	uses_vernacular_name	Geishasla
KANTON ST. GALLEN	uses_vernacular_name	Geisshaslä
KANTON ST. GALLEN	uses_vernacular_name	Geisspalme
KANTON ST. GALLEN	uses_vernacular_name	Giftbäumli
KANTON ST. GALLEN	uses_vernacular_name	Goassblatt
KANTON ST. GALLEN	uses_vernacular_name	Grò
KANTON ST. GALLEN	uses_vernacular_name	Grotze
KANTON ST. GALLEN	uses_vernacular_name	Gürgütsch
KANTON ST. GALLEN	uses_vernacular_name	Hagabuacha
KANTON ST. GALLEN	uses_vernacular_name	Hagabuecha
KANTON ST. GALLEN	uses_vernacular_name	Hagebuchä
KANTON ST. GALLEN	uses_vernacular_name	Hagebuche
KANTON ST. GALLEN	uses_vernacular_name	Hageldorn
KANTON ST. GALLEN	uses_vernacular_name	Hart
KANTON ST. GALLEN	uses_vernacular_name	Hartrigal
KANTON ST. GALLEN	uses_vernacular_name	Haselschtuda
KANTON ST. GALLEN	uses_vernacular_name	Haselstruuch
KANTON ST. GALLEN	uses_vernacular_name	Hasla
KANTON ST. GALLEN	uses_vernacular_name	Haslistuda
KANTON ST. GALLEN	uses_vernacular_name	Herragerta
KANTON ST. GALLEN	uses_vernacular_name	Holdarstuda
KANTON ST. GALLEN	uses_vernacular_name	Holder
KANTON ST. GALLEN	uses_vernacular_name	Holderbom
KANTON ST. GALLEN	uses_vernacular_name	Holderstuda
KANTON ST. GALLEN	uses_vernacular_name	Hölftere
KANTON ST. GALLEN	uses_vernacular_name	Holzbire
KANTON ST. GALLEN	uses_vernacular_name	Holzöpfal
KANTON ST. GALLEN	uses_vernacular_name	Holzöpfel
KANTON ST. GALLEN	uses_vernacular_name	Hulfterä
KANTON ST. GALLEN	uses_vernacular_name	Hülfterä
KANTON ST. GALLEN	uses_vernacular_name	Husholder
KANTON ST. GALLEN	uses_vernacular_name	Iba
KANTON ST. GALLEN	uses_vernacular_name	Ibä
KANTON ST. GALLEN	uses_vernacular_name	Johannisbeer
KANTON ST. GALLEN	uses_vernacular_name	Kätzlibaum
KANTON ST. GALLEN	uses_vernacular_name	Keschnäbaum
KANTON ST. GALLEN	uses_vernacular_name	Kriesi
KANTON ST. GALLEN	uses_vernacular_name	Krützdorn
KANTON ST. GALLEN	uses_vernacular_name	Laotscha
KANTON ST. GALLEN	uses_vernacular_name	Lärchä
KANTON ST. GALLEN	uses_vernacular_name	Lärche
KANTON ST. GALLEN	uses_vernacular_name	Latsche
KANTON ST. GALLEN	uses_vernacular_name	Legföhre
KANTON ST. GALLEN	uses_vernacular_name	Legföre
KANTON ST. GALLEN	uses_vernacular_name	len 61
KANTON ST. GALLEN	uses_vernacular_name	Lerche
KANTON ST. GALLEN	uses_vernacular_name	lie Wattwil
KANTON ST. GALLEN	uses_vernacular_name	Liebaum
KANTON ST. GALLEN	uses_vernacular_name	Ligustar
KANTON ST. GALLEN	uses_vernacular_name	lima Ober-Toggenburg
KANTON ST. GALLEN	uses_vernacular_name	lima Sargans
KANTON ST. GALLEN	uses_vernacular_name	Lindä
KANTON ST. GALLEN	uses_vernacular_name	Linna
KANTON ST. GALLEN	uses_vernacular_name	Lischma
KANTON ST. GALLEN	uses_vernacular_name	Lischmä
KANTON ST. GALLEN	uses_vernacular_name	Lischme
KANTON ST. GALLEN	uses_vernacular_name	Määlbele
KANTON ST. GALLEN	uses_vernacular_name	Mählboom
KANTON ST. GALLEN	uses_vernacular_name	Maiaholz
KANTON ST. GALLEN	uses_vernacular_name	Maiapfifästuda
KANTON ST. GALLEN	uses_vernacular_name	Malausa
KANTON ST. GALLEN	uses_vernacular_name	Marabaum
KANTON ST. GALLEN	uses_vernacular_name	Maronibaum
KANTON ST. GALLEN	uses_vernacular_name	Massholdar
KANTON ST. GALLEN	uses_vernacular_name	Massholder
KANTON ST. GALLEN	uses_vernacular_name	Masshölderis
KANTON ST. GALLEN	uses_vernacular_name	Mehlbaum
KANTON ST. GALLEN	uses_vernacular_name	Mehlbeeri
KANTON ST. GALLEN	uses_vernacular_name	Mehlbomm
KANTON ST. GALLEN	uses_vernacular_name	Mistla
KANTON ST. GALLEN	uses_vernacular_name	Moosesch
KANTON ST. GALLEN	uses_vernacular_name	Moosesche
KANTON ST. GALLEN	uses_vernacular_name	Nagelholz
KANTON ST. GALLEN	uses_vernacular_name	Niala
KANTON ST. GALLEN	uses_vernacular_name	Niela
KANTON ST. GALLEN	uses_vernacular_name	Nielä
KANTON ST. GALLEN	uses_vernacular_name	Niele
KANTON ST. GALLEN	uses_vernacular_name	Ober-Rheintal
KANTON ST. GALLEN	uses_vernacular_name	Ohorn
KANTON ST. GALLEN	uses_vernacular_name	Öpfel
KANTON ST. GALLEN	uses_vernacular_name	Palmä
KANTON ST. GALLEN	uses_vernacular_name	Palmadörn
KANTON ST. GALLEN	uses_vernacular_name	Papälä
KANTON ST. GALLEN	uses_vernacular_name	Päpple
KANTON ST. GALLEN	uses_vernacular_name	Pfaffächäppli
KANTON ST. GALLEN	uses_vernacular_name	Pfaffehüetli
KANTON ST. GALLEN	uses_vernacular_name	Pfaffenhüetli
KANTON ST. GALLEN	uses_vernacular_name	Pfifaholz
KANTON ST. GALLEN	uses_vernacular_name	Pfifästuda
KANTON ST. GALLEN	uses_vernacular_name	Pfiffaröhrli
KANTON ST. GALLEN	uses_vernacular_name	Pulverholz
KANTON ST. GALLEN	uses_vernacular_name	Räba
KANTON ST. GALLEN	uses_vernacular_name	Ragenstiel
KANTON ST. GALLEN	uses_vernacular_name	Räggholder
KANTON ST. GALLEN	uses_vernacular_name	Rägholder
KANTON ST. GALLEN	uses_vernacular_name	Räkholdar
KANTON ST. GALLEN	uses_vernacular_name	Räucherli
KANTON ST. GALLEN	uses_vernacular_name	Reggholder
KANTON ST. GALLEN	uses_vernacular_name	Roottanna
KANTON ST. GALLEN	uses_vernacular_name	rota Holdar
KANTON ST. GALLEN	uses_vernacular_name	Rotcherngeht
KANTON ST. GALLEN	uses_vernacular_name	rote Holder
KANTON ST. GALLEN	uses_vernacular_name	roter Holder
KANTON ST. GALLEN	uses_vernacular_name	Rottanna
KANTON ST. GALLEN	uses_vernacular_name	Rottannä
KANTON ST. GALLEN	uses_vernacular_name	routa Holder
KANTON ST. GALLEN	uses_vernacular_name	Sanddorn
KANTON ST. GALLEN	uses_vernacular_name	Santihansbeeri
KANTON ST. GALLEN	uses_vernacular_name	Schellaholz
KANTON ST. GALLEN	uses_vernacular_name	Schlee-e
KANTON ST. GALLEN	uses_vernacular_name	Schlehdorn
KANTON ST. GALLEN	uses_vernacular_name	Schmallindä
KANTON ST. GALLEN	uses_vernacular_name	Schneeball
KANTON ST. GALLEN	uses_vernacular_name	Schtinggescha
KANTON ST. GALLEN	uses_vernacular_name	Schwarz-Ärla
KANTON ST. GALLEN	uses_vernacular_name	Schwarz-Erlä
KANTON ST. GALLEN	uses_vernacular_name	schwarza Holdar
KANTON ST. GALLEN	uses_vernacular_name	Schwarzdorn
KANTON ST. GALLEN	uses_vernacular_name	Schwarzdöura
KANTON ST. GALLEN	uses_vernacular_name	schwarzer Holder
KANTON ST. GALLEN	uses_vernacular_name	Schwarzerlä
KANTON ST. GALLEN	uses_vernacular_name	Schwarzhasla
KANTON ST. GALLEN	uses_vernacular_name	Schwarzpappla
KANTON ST. GALLEN	uses_vernacular_name	Schwebeiholz
KANTON ST. GALLEN	uses_vernacular_name	Schwelcha
KANTON ST. GALLEN	uses_vernacular_name	Schwelchi
KANTON ST. GALLEN	uses_vernacular_name	Schwelchi-Wida
KANTON ST. GALLEN	uses_vernacular_name	Schwi-Esche
KANTON ST. GALLEN	uses_vernacular_name	Schwii-Esche
KANTON ST. GALLEN	uses_vernacular_name	Seidlbascht
KANTON ST. GALLEN	uses_vernacular_name	Silberpappla
KANTON ST. GALLEN	uses_vernacular_name	Spitz-Ahorn
KANTON ST. GALLEN	uses_vernacular_name	Spitzbeeri
KANTON ST. GALLEN	uses_vernacular_name	Stächlaub
KANTON ST. GALLEN	uses_vernacular_name	Stächpalma
KANTON ST. GALLEN	uses_vernacular_name	Stammheim
KANTON ST. GALLEN	uses_vernacular_name	Stechlaub
KANTON ST. GALLEN	uses_vernacular_name	Stechlaubstude
KANTON ST. GALLEN	uses_vernacular_name	Stechpalme
KANTON ST. GALLEN	uses_vernacular_name	Stey-Lenda
KANTON ST. GALLEN	uses_vernacular_name	Stingg-Holz
KANTON ST. GALLEN	uses_vernacular_name	Stinkescha
KANTON ST. GALLEN	uses_vernacular_name	Stinkwyda
KANTON ST. GALLEN	uses_vernacular_name	Styleiecha
KANTON ST. GALLEN	uses_vernacular_name	Surdorn
KANTON ST. GALLEN	uses_vernacular_name	Sydelbast
KANTON ST. GALLEN	uses_vernacular_name	Tannä
KANTON ST. GALLEN	uses_vernacular_name	Tanne
KANTON ST. GALLEN	uses_vernacular_name	Tintenstrauch
KANTON ST. GALLEN	uses_vernacular_name	Toggenburg
KANTON ST. GALLEN	uses_vernacular_name	Trosa
KANTON ST. GALLEN	uses_vernacular_name	Trous
KANTON ST. GALLEN	uses_vernacular_name	Trousa
KANTON ST. GALLEN	uses_vernacular_name	Truba
KANTON ST. GALLEN	uses_vernacular_name	Truosa
KANTON ST. GALLEN	uses_vernacular_name	Truubäholder
KANTON ST. GALLEN	uses_vernacular_name	Tüfelsbeeri
KANTON ST. GALLEN	uses_vernacular_name	Ulma
KANTON ST. GALLEN	uses_vernacular_name	Unter-Rheintal
KANTON ST. GALLEN	uses_vernacular_name	Untertoggenburg
KANTON ST. GALLEN	uses_vernacular_name	Vogalbeer
KANTON ST. GALLEN	uses_vernacular_name	Vogelbeerbomm
KANTON ST. GALLEN	uses_vernacular_name	Wachholder
KANTON ST. GALLEN	uses_vernacular_name	Wald-Föhra
KANTON ST. GALLEN	uses_vernacular_name	Warzebast
KANTON ST. GALLEN	uses_vernacular_name	Wasserholder
KANTON ST. GALLEN	uses_vernacular_name	Weissdorä
KANTON ST. GALLEN	uses_vernacular_name	Weisstanne
KANTON ST. GALLEN	uses_vernacular_name	Wida
KANTON ST. GALLEN	uses_vernacular_name	Wieda
KANTON ST. GALLEN	uses_vernacular_name	Wielescha
KANTON ST. GALLEN	uses_vernacular_name	Wiesscherngeht
KANTON ST. GALLEN	uses_vernacular_name	Wiisstanne
KANTON ST. GALLEN	uses_vernacular_name	Wild
KANTON ST. GALLEN	uses_vernacular_name	wilda Maraboom
KANTON ST. GALLEN	uses_vernacular_name	Wildächriesibaum
KANTON ST. GALLEN	uses_vernacular_name	wilde Birebaum
KANTON ST. GALLEN	uses_vernacular_name	wilde Holder
KANTON ST. GALLEN	uses_vernacular_name	wildi Chistana
KANTON ST. GALLEN	uses_vernacular_name	wildi Chriesi
KANTON ST. GALLEN	uses_vernacular_name	wildi Johannisbeer
KANTON ST. GALLEN	uses_vernacular_name	wildi Zwätschga
KANTON ST. GALLEN	uses_vernacular_name	Wissdöura
KANTON ST. GALLEN	uses_vernacular_name	Wisstannä
KANTON ST. GALLEN	uses_vernacular_name	Wistanne
KANTON ST. GALLEN	uses_vernacular_name	Wüelescha
KANTON ST. GALLEN	uses_vernacular_name	Wyda
KANTON ST. GALLEN	uses_vernacular_name	Wyssärla
